AccX_entropy,AccX_complexity,AccX_fisher,AccX_shannon,Class,AccY_entropy,AccY_complexity,AccY_fisher,AccY_shannon,AccZ_entropy,AccZ_complexity,AccZ_fisher,AccZ_shannon,GyroX_entropy,GyroX_complexity,GyroX_fisher,GyroX_shannon,GyroY_entropy,GyroY_complexity,GyroY_fisher,GyroY_shannon,GyroZ_entropy,GyroZ_complexity,GyroZ_fisher,GyroZ_shannon,Timestamp_entropy,Timestamp_complexity,Timestamp_fisher,Timestamp_shannon
0.9846581739480513,0.019156232875768637,0.02826818918246234,0.9846581739480513,SLOW,0.9862539962552828,0.01780796806019604,0.020399161560407674,0.9862539962552828,0.9819809096528338,0.02426774343545771,0.01660064825463653,0.9819809096528338,0.991177356802278,0.011317554916742906,0.014998050215626257,0.991177356802278,0.993443462152719,0.008708810173088985,0.015604221690984606,0.993443462152719,0.9758218069545185,0.031965191883317916,0.03804212261973181,0.9758218069545185,-0.0,-0.0,1.0,0.0
0.9851755267243675,0.01858231753281099,0.027659547906682534,0.9851755267243675,SLOW,0.9861210070065741,0.017976732320461628,0.0214358507730637,0.9861210070065741,0.98219390677913,0.024030207598436867,0.016463518000369763,0.98219390677913,0.9907467642474701,0.011809390062902433,0.01585440349118314,0.9907467642474701,0.992764623328036,0.009596182752494221,0.017477940835694438,0.992764623328036,0.9753745999227684,0.03255366348642772,0.03876588355033357,0.9753745999227684,-0.0,-0.0,1.0,0.0
0.9854563399971801,0.018216322319708066,0.02734797375329315,0.9854563399971801,SLOW,0.9864289185675613,0.017636821031632482,0.0204003616332766,0.9864289185675613,0.9824069039054263,0.023792566455067426,0.016068705534482895,0.9824069039054263,0.9903805982014146,0.012256617015899925,0.017669617577312224,0.9903805982014146,0.992764623328036,0.009596182752494221,0.01741583692952807,0.992764623328036,0.9752537357751706,0.0326960827780087,0.03882963697327753,0.9752537357751706,-0.0,-0.0,1.0,0.0
0.9850091329654302,0.018817133971833627,0.02866041164523763,0.9850091329654302,SLOW,0.9867097318403744,0.017270077685241463,0.020941993989503294,0.9867097318403744,0.9825277680530241,0.023647948085749576,0.01634475928723435,0.9825277680530241,0.9900223752441694,0.012782483436305541,0.019675197700762547,0.9900223752441694,0.9927646233280358,0.00959618275249422,0.016855467388511056,0.9927646233280358,0.9735261769310193,0.03499195612321775,0.042139242379805264,0.9735261769310193,-0.0,-0.0,1.0,0.0
0.9858851157057654,0.017730864647810474,0.02697055702234948,0.9858851157057654,SLOW,0.9858337491000392,0.01835769183036968,0.022432133527054678,0.9858337491000392,0.9824255385720629,0.023759335440236708,0.017017571252089813,0.9824255385720629,0.9896079946341252,0.013428449834546337,0.020759408889660543,0.9896079946341252,0.9919835550223919,0.010596208983330462,0.01847919735398856,0.9919835550223919,0.9726449773490163,0.03598421700969507,0.04271208458679503,0.9726449773490163,-0.0,-0.0,1.0,0.0
0.9861659289785784,0.01736435574705533,0.026317716408639984,0.9861659289785784,SLOW,0.9853865420682894,0.018958675887468433,0.022659143656834566,0.9853865420682894,0.9822925493233543,0.023926620193614544,0.016746312073611394,0.9822925493233543,0.989862923680416,0.013110787689154706,0.020164315355054262,0.989862923680416,0.9922151868153248,0.010319388359480791,0.01820259738146514,0.9922151868153248,0.9721980794483639,0.036424470361193395,0.04205103347646078,0.9721980794483639,-0.0,-0.0,1.0,0.0
0.9865947046871635,0.01687816683300752,0.025653329276144138,0.9865947046871635,SLOW,0.9852387180441851,0.019156029285115762,0.02299939870789319,0.9852387180441851,0.9824255385720629,0.023759335440236708,0.01632285040557184,0.9824255385720629,0.990831570606313,0.0119211482813059,0.018882057962082154,0.990831570606313,0.9929735757037096,0.009273440248316112,0.016650790411864225,0.9929735757037096,0.9720009355327118,0.03662991466195352,0.043161706057988324,0.9720009355327118,-0.0,-0.0,1.0,0.0
0.9862608434132695,0.01726436642873211,0.025650206025461357,0.9862608434132695,SLOW,0.9858067892235329,0.018409464791458385,0.022216429389911547,0.9858067892235329,0.9826385356983591,0.023521577081428054,0.016634982799918374,0.9826385356983591,0.9911668465466218,0.011530564803389924,0.01810081252306337,0.9911668465466218,0.9934781111957879,0.008545413536427187,0.015762851285041433,0.9934781111957879,0.971534085010109,0.037167014134166385,0.04466745402556305,0.971534085010109,-0.0,-0.0,1.0,0.0
0.9865416566860822,0.016897581216705242,0.024761420127210852,0.9865416566860822,SLOW,0.9864443139643199,0.01752259777257175,0.021716210260693515,0.9864443139643199,0.9823046744244651,0.023903924451544368,0.01693593697001878,0.9823046744244651,0.9915330125926772,0.01108270751900959,0.016901435538772127,0.9915330125926772,0.993925318227538,0.00793466854074501,0.01476906935668747,0.993925318227538,0.9709550590825202,0.038016825123292214,0.04719439224126344,0.9709550590825202,-0.0,-0.0,1.0,0.0
0.9860944496543324,0.017499670862158895,0.024641423587616663,0.9860944496543324,SLOW,0.9871242794675312,0.016425650823730206,0.020041965670931017,0.9871242794675312,0.9821568504003609,0.024099898504680917,0.017156032265461155,0.9821568504003609,0.9907486346755686,0.012082387040308945,0.0185151791878957,0.9907486346755686,0.9940461823751359,0.007786358170977946,0.014175406884586883,0.9940461823751359,0.9706877257479606,0.03845969016209869,0.04703626005249478,0.9706877257479606,-0.0,-0.0,1.0,0.0
0.9853848606729343,0.018351476453979765,0.025697435645625846,0.9853848606729343,SLOW,0.9880002622078663,0.015334857003264151,0.018904064793033887,0.9880002622078663,0.982490711674255,0.023717677715090348,0.016749394166498077,0.982490711674255,0.9904666315160063,0.012452935495060338,0.018952443397197958,0.9904666315160063,0.993644504954725,0.008306803724895197,0.015653352384999264,0.993644504954725,0.969596254754626,0.039925431075944234,0.04783235883882859,0.969596254754626,-0.0,-0.0,1.0,0.0
0.9849180101503316,0.018905116237816457,0.02653973240032859,0.9849180101503316,SLOW,0.9886149367545733,0.014579068893421513,0.01794521972153739,0.9886149367545733,0.9825792887419859,0.02362910394427997,0.016707667048275802,0.9825792887419859,0.9904666315160063,0.012452935495059976,0.019327959968639022,0.9904666315160063,0.993310643680831,0.008698725176844287,0.016623326095313792,0.993310643680831,0.9698770680274391,0.039571572161249645,0.048244685487536194,0.9698770680274391,-0.0,-0.0,1.0,0.0
0.9844296345449577,0.01937353369814993,0.026788703800709347,0.9844296345449577,SLOW,0.9893960050602175,0.013585639370783817,0.017269128542801524,0.9893960050602175,0.9823662916156898,0.023866824040759425,0.016933815766634823,0.9823662916156898,0.9900632520726279,0.0129706740528983,0.0205081624135787,0.9900632520726279,0.993477037439768,0.00846018174470569,0.016356285634080533,0.993477037439768,0.9692980420998504,0.04041842168387924,0.04873111522834159,0.9692980420998504,-0.0,-0.0,1.0,0.0
0.9848768415767075,0.01877333816821379,0.02677230121764346,0.9848768415767075,SLOW,0.9906846199692043,0.011844606075525147,0.014715485497651554,0.9906846199692043,0.9813949056010086,0.02512737338188867,0.018235790924021694,0.9813949056010086,0.989614150095828,0.013578083312968435,0.021452871559757055,0.989614150095828,0.9932231840434615,0.008779569950666114,0.01728404323049094,0.9932231840434615,0.9700248920515433,0.03938049736644866,0.04810977768244529,0.9700248920515433,-0.0,-0.0,1.0,0.0
0.9848768415767075,0.018773338168214873,0.027617008112575163,0.9848768415767075,SLOW,0.9903704021861629,0.01228133964756675,0.01578878515095572,0.9903704021861629,0.9815852233100457,0.024844862152094863,0.017547024385104325,0.9815852233100457,0.9901782954131106,0.012917125501447331,0.020286109558625535,0.9901782954131106,0.9933710080675657,0.008579026672937222,0.016694582055846948,0.9933710080675657,0.9692980420998504,0.04041842168387924,0.0480146291665635,0.9692980420998504,-0.0,-0.0,1.0,0.0
0.9850671592857446,0.018488562431057853,0.025912474669946242,0.9850671592857446,SLOW,0.9901387703932301,0.012557177633597053,0.016126794639610843,0.9901387703932301,0.9824315825721941,0.023525198804086704,0.01872255923566115,0.9824315825721941,0.990056919129294,0.013064516098432333,0.020895496924121997,0.990056919129294,0.9927334833267787,0.009478023527252884,0.01822211158248165,0.9927334833267787,0.9696667966161072,0.04005128983721395,0.04757766908426479,0.9696667966161072,-0.0,-0.0,1.0,0.0
0.9850671592857446,0.018488562431057853,0.025653010232413377,0.9850671592857446,SLOW,0.989327251450936,0.013461924811095257,0.017096095278272817,0.989327251450936,0.9831584325238872,0.02245990767504933,0.018158490195738026,0.9831584325238872,0.9902480432693016,0.012776398290004846,0.020151688242353666,0.9902480432693016,0.9924796299304723,0.00979690911908115,0.018479337605990503,0.9924796299304723,0.9699525175994904,0.03976116297206711,0.04849465229618292,0.9699525175994904,-0.0,-0.0,1.0,0.0
0.9838734588114488,0.020111379549681885,0.028852745785119017,0.9838734588114488,SLOW,0.9890733980546298,0.013778677074624037,0.017134862910223474,0.9890733980546298,0.9824000436355023,0.023485196559213984,0.019217587278671,0.9824000436355023,0.9904712997393383,0.01241809936652277,0.019538983078250197,0.9904712997393383,0.9922479981375392,0.010073926761737163,0.019125082129478384,0.9922479981375392,0.9700632852448255,0.0396383179881759,0.05027435759880834,0.9700632852448255,-0.0,-0.0,1.0,0.0
0.9835592410284076,0.020542417547736284,0.029243273684872034,0.9835592410284076,SLOW,0.989751927748215,0.013044493529081507,0.016323618787233908,0.989751927748215,0.9816904546541042,0.024329390638199447,0.020122858463030822,0.9816904546541042,0.9906851993958307,0.012175424090114972,0.02017470896879569,0.9906851993958307,0.9925818594114333,0.009682893418618803,0.018473048961994167,0.9925818594114333,0.9702296790037626,0.03941073251964248,0.049500438855394305,0.9702296790037626,-0.0,-0.0,1.0,0.0
0.9832025295604336,0.02106034344076962,0.029334031235332344,0.9832025295604336,SLOW,0.9896496982672538,0.013157831220074396,0.016396963317830957,0.9896496982672538,0.9818875985697564,0.024119281176972734,0.02042687985093206,0.9818875985697564,0.9903982677303146,0.01248073237051165,0.020872129361815525,0.9903982677303146,0.9931965339581403,0.008920014381720558,0.017063919260309004,0.9931965339581403,0.9697628284811599,0.03994545052219427,0.05133413454449729,0.9697628284811599,-0.0,-0.0,1.0,0.0
0.9826407646031398,0.021710631841466085,0.031219069362305493,0.9826407646031398,SLOW,0.9895018742431495,0.013356929602228434,0.017329342925950265,0.9895018742431495,0.9831356352523153,0.022289837267779694,0.01831385481003795,0.9831356352523153,0.9911598701309384,0.011436031676576308,0.01973391372391859,0.9911598701309384,0.9927948565377297,0.009439551046198619,0.017721131575798348,0.9927948565377297,0.9697628284811599,0.03994545052219427,0.0534293739791265,0.9697628284811599,-0.0,-0.0,1.0,0.0
0.9832554391498467,0.02096303303971583,0.031015917115586242,0.9832554391498467,SLOW,0.9888230354184665,0.014237542901177262,0.01761152108052615,0.9888230354184665,0.9831356352523153,0.02228983726778005,0.01758140099352982,0.9831356352523153,0.9914147991772294,0.011117348215668765,0.0190591912178254,0.9914147991772294,0.9922824114719838,0.010087856253506286,0.018461937326720027,0.9922824114719838,0.9697628284811599,0.03994545052219427,0.05427841629067585,0.9697628284811599,-0.0,-0.0,1.0,0.0
0.9836121506178209,0.020445043160320243,0.031020231178862077,0.9836121506178209,SLOW,0.9882440094908778,0.015116694291036677,0.018781326153295898,0.9882440094908778,0.9826182824759994,0.022860572183596047,0.018043296984891297,0.9826182824759994,0.9916697282235202,0.010798499351716635,0.017618596216413734,0.9916697282235202,0.9920694143456874,0.010330931741817899,0.0188524269700028,0.9920694143456874,0.9695793369787379,0.04012734531717008,0.0546725618572694,0.9695793369787379,-0.0,-0.0,1.0,0.0
0.9838437824107537,0.02017291934096543,0.031106160342189694,0.9838437824107537,SLOW,0.9879631962180647,0.015484635232267323,0.018272389922892467,0.9879631962180647,0.9824211385603472,0.023071097773661432,0.01910117028091892,0.9824211385603472,0.9918608523635277,0.010509467350238513,0.016959964009154546,0.9918608523635277,0.9921801819910226,0.010201795230521818,0.01870420381050341,0.9921801819910226,0.9689646624320308,0.04085202261631834,0.05600518383924171,0.9689646624320308,-0.0,-0.0,1.0,0.0
0.9838437824107537,0.02017291934096543,0.03135632239800071,0.9838437824107537,SLOW,0.9884300467406676,0.014927612884987326,0.017686976520185457,0.9884300467406676,0.9833856983684134,0.02190275558193251,0.018094378758645613,0.9833856983684134,0.991605923317237,0.01082845303896348,0.01743708108297884,0.991605923317237,0.9921801819910226,0.010201795230521818,0.01870420381050341,0.9921801819910226,0.9693663398524416,0.04035815879853534,0.05624330123986593,0.9693663398524416,-0.0,-0.0,1.0,0.0
0.9842909894425035,0.01957345467366989,0.030474709892020523,0.9842909894425035,SLOW,0.9893112463226706,0.013899441654954903,0.016042424495441104,0.9893112463226706,0.9844519988177854,0.020536881379724255,0.01698295337140452,0.9844519988177854,0.991605923317237,0.01082845303896348,0.01601617252527509,0.991605923317237,0.9915013431663395,0.011087002006402698,0.02029538362679727,0.9915013431663395,0.9675855519592683,0.04329310536961415,0.05972075753295357,0.9675855519592683,-0.0,-0.0,1.0,0.0
0.9841006717334667,0.019857790581100862,0.03190558770990086,0.9841006717334667,SLOW,0.9894321104702685,0.013752557393673663,0.016356827760818527,0.9894321104702685,0.9835921596173837,0.021772844504752493,0.018260131487513143,0.9835921596173837,0.9925745702431338,0.00963444629123871,0.014286669636524177,0.9925745702431338,0.9908225043416568,0.011970987097618279,0.021589030875776398,0.9908225043416568,0.9668587020075754,0.04432532983937061,0.06230444387895408,0.9668587020075754,-0.0,-0.0,1.0,0.0
0.9839528477093624,0.020054743919483854,0.031992476956839384,0.9839528477093624,SLOW,0.9893298809893073,0.013865784429177732,0.016387453302916178,0.9893298809893073,0.9835921596173837,0.021772844504752493,0.01848767557664345,0.9835921596173837,0.9925745702431338,0.00963444629123871,0.014286669636524177,0.9925745702431338,0.9899533478079369,0.01314111391151006,0.023964862633089296,0.9899533478079369,0.966979566155173,0.04418566014534166,0.06205852437071883,0.966979566155173,-0.0,-0.0,1.0,0.0
0.9839528477093624,0.020054743919483854,0.030683246881399815,0.9839528477093624,SLOW,0.9886923562485203,0.014757670038612492,0.017605732771822258,0.9886923562485203,0.9844519988177854,0.020536881379724977,0.017312372663191515,0.9844519988177854,0.9925745702431338,0.00963444629123871,0.01483269416421582,0.9925745702431338,0.9899533478079369,0.01314111391151006,0.023964862633089296,0.9899533478079369,0.9686125300242423,0.04144481587219048,0.0574336702270861,0.9686125300242423,-0.0,-0.0,1.0,0.0
0.9832740088846794,0.02092569144933052,0.031831849748144396,0.9832740088846794,SLOW,0.9885259624895832,0.014993990900371935,0.018781811656932792,0.9885259624895832,0.9845728629653833,0.02039155010870054,0.01784711349283698,0.9845728629653833,0.9920599537999907,0.010283838845957216,0.015614331327187992,0.9920599537999907,0.9902341610807497,0.012771749519119607,0.023187814207047065,0.9902341610807497,0.9693393799759352,0.04040843812975156,0.05444438617477975,0.9693393799759352,-0.0,-0.0,1.0,0.0
0.983406998133388,0.020757827226154355,0.03162353366159231,0.983406998133388,SLOW,0.9885259624895832,0.014993990900372659,0.018017299229107085,0.9885259624895832,0.9843757190497311,0.020603007160882234,0.01767434611680778,0.9843757190497311,0.9926304320606066,0.009525229131430222,0.014462411117742458,0.9926304320606066,0.9900677673218126,0.013008780415294038,0.02405985831700872,0.9900677673218126,0.9704665525108966,0.03876502948477162,0.05188450937096117,0.9704665525108966,-0.0,-0.0,1.0,0.0
0.9838357738419732,0.020274519781881547,0.03044559615245244,0.9838357738419732,SLOW,0.9880971867809981,0.015481977904364091,0.01902395542193062,0.9880971867809981,0.9840678074887437,0.020941259956513684,0.01900758746127715,0.9840678074887437,0.9930992607633901,0.008961601757443299,0.01293665934265104,0.9930992607633901,0.9895553222560667,0.013653429691790548,0.02592539502763728,0.9895553222560667,0.9706568702199337,0.03848844715531255,0.05104138482550571,0.9706568702199337,-0.0,-0.0,1.0,0.0
0.9838357738419732,0.020274519781881547,0.029820292903014384,0.9838357738419732,SLOW,0.9880971867809981,0.015481977904364091,0.01889974760959788,0.9880971867809981,0.9843757190497311,0.020603007160881873,0.018830655583306988,0.9843757190497311,0.9934148099777154,0.008521595393506937,0.01157224920015526,0.9934148099777154,0.9895553222560667,0.013653429691790548,0.02592539502763728,0.9895553222560667,0.9706568702199337,0.03848844715531255,0.05104138482550571,0.9706568702199337,-0.0,-0.0,1.0,0.0
0.9839835978660775,0.020077623613009056,0.028945748974256356,0.9839835978660775,SLOW,0.9884310480548921,0.01509443549958172,0.01873257084558992,0.9884310480548921,0.9842871419820002,0.020692022963297176,0.01894238936761637,0.9842871419820002,0.9935819087949529,0.00828244079659368,0.011603102151057136,0.9935819087949529,0.9894530927751056,0.013766681423285368,0.025363183273178852,0.9894530927751056,0.9713902457778324,0.03769229706961166,0.04967320138466889,0.9713902457778324,-0.0,-0.0,1.0,0.0
0.9834045719384887,0.02094895136214662,0.031224263430879636,0.9834045719384887,SLOW,0.9885418157002275,0.014966314830858052,0.017511169553008965,0.9885418157002275,0.9842871419820002,0.020692022963297176,0.018671870267070744,0.9842871419820002,0.9931328068181531,0.00889417060284847,0.012441679555114927,0.9931328068181531,0.9895553222560667,0.013653429691790548,0.025014152979854508,0.9895553222560667,0.9723495887442306,0.036632607188247526,0.04834505382387627,0.9723495887442306,-0.0,-0.0,1.0,0.0
0.9834045719384887,0.02094895136214662,0.03201225880255862,0.9834045719384887,SLOW,0.9878149657485346,0.016043134647826963,0.018904881097826287,0.9878149657485346,0.9839792304210129,0.021030216305822868,0.01920104080469516,0.9839792304210129,0.9926837048413534,0.009505343765800414,0.013232595611396562,0.9926837048413534,0.9890884717334638,0.014211703659026357,0.02607883682052828,0.9890884717334638,0.9733209747589118,0.03539561878720891,0.045034328137903375,0.9733209747589118,-0.0,-0.0,1.0,0.0
0.9836853852113018,0.020584308730207515,0.0318412580970716,0.9836853852113018,SLOW,0.9878149657485346,0.016043134647826963,0.018904881097826287,0.9878149657485346,0.9829129299716406,0.022394877866231715,0.020084922102805946,0.9829129299716406,0.992562328557537,0.009653532509766121,0.014588678043123467,0.992562328557537,0.9889862422525029,0.01432484292236027,0.0264136887087838,0.9889862422525029,0.9733209747589116,0.0353956187872089,0.04508598293484127,0.9733209747589116,-0.0,-0.0,1.0,0.0
0.9836853852113018,0.020584308730207154,0.031223415635570833,0.9836853852113018,SLOW,0.9878149657485346,0.016043134647826963,0.018904881097826287,0.9878149657485346,0.9832208415326279,0.02205749266436105,0.01963747112429016,0.9832208415326279,0.992562328557537,0.009653532509766121,0.014265899797859702,0.992562328557537,0.9886720244694617,0.014760026636265721,0.027619233993280715,0.9886720244694617,0.9737226521793223,0.034897131864742886,0.0453030427797566,0.9737226521793223,-0.0,-0.0,1.0,0.0
0.9847884353633827,0.019367058765386434,0.02994040280402496,0.9847884353633827,SLOW,0.9875611123522279,0.016358728698267797,0.020569497579947475,0.9875611123522279,0.983947691484321,0.020990233390344035,0.018733388463179266,0.983947691484321,0.9925099305449506,0.009739742528757516,0.013554691963863441,0.9925099305449506,0.9874783239951659,0.01639345520830813,0.030478992997299503,0.9874783239951659,0.9738890459382594,0.03466782663416801,0.04452092889430565,0.9738890459382594,-0.0,-0.0,1.0,0.0
0.9851222966372767,0.018982165850510924,0.02873076384715508,0.9851222966372767,SLOW,0.9872468945691867,0.0167926248518794,0.02097942257874332,0.9872468945691867,0.983947691484321,0.020990233390344035,0.018733388463179266,0.983947691484321,0.9923435367860134,0.009977836432329404,0.013992653751253342,0.9923435367860134,0.9874783239951659,0.01639345520830813,0.02993536805418459,0.9874783239951659,0.9733209747589116,0.0353956187872089,0.046211257171488856,0.9733209747589116,-0.0,-0.0,1.0,0.0
0.984655446114674,0.019535354522943388,0.029842929663253866,0.984655446114674,SLOW,0.9866788233898388,0.017541241910933893,0.02207353990006649,0.9866788233898388,0.9835830704426793,0.02143004512035669,0.018543490666138165,0.9835830704426793,0.9923435367860134,0.009977836432329404,0.013760012668710603,0.9923435367860134,0.9865069379804848,0.01766816736754292,0.03271462042574495,0.9865069379804848,0.9721938022239502,0.0370480334275175,0.049489999408732575,0.9721938022239502,-0.0,-0.0,1.0,0.0
0.9843746328418611,0.01990066758592876,0.0300252334895327,0.9843746328418611,SLOW,0.9858096668561188,0.018701476043259266,0.02418151607606696,0.9858096668561188,0.9835830704426793,0.02143004512035669,0.018985737999183745,0.9835830704426793,0.9924644009336113,0.009830013986686637,0.013485831200109231,0.9924644009336113,0.9861990264194973,0.01800809663634342,0.03304271425217379,0.9861990264194973,0.9713822832816562,0.037915549905490224,0.05011294460732774,0.9713822832816562,-0.0,-0.0,1.0,0.0
0.9845410266007981,0.019666189631153446,0.02998140040160441,0.9845410266007981,SLOW,0.9858096668561188,0.018701476043259266,0.02442158341455699,0.9858096668561188,0.9830657176663632,0.022001502837375498,0.020558055383084084,0.9830657176663632,0.9924644009336113,0.009830013986686637,0.013485831200109231,0.9924644009336113,0.9860512023953931,0.018205759956350064,0.033206768249137604,0.9860512023953931,0.9708615879028736,0.03841801164219544,0.04860371382133701,0.9708615879028736,-0.0,-0.0,1.0,0.0
0.9839729554214502,0.02041104260702605,0.030886780592895468,0.9839729554214502,SLOW,0.9845717558061416,0.020240589776930634,0.027158781699842482,0.9845717558061416,0.9822675516172344,0.022935986465984284,0.02129250832906041,0.9822675516172344,0.992718254329918,0.00951114183119531,0.01279029068850569,0.992718254329918,0.9866658769421002,0.017453289188080274,0.03212194457471672,0.9866658769421002,0.9697585377507927,0.03959576483649553,0.04933249168857784,0.9697585377507927,-0.0,-0.0,1.0,0.0
0.9839729554214502,0.02041104260702605,0.031128467075036435,0.9839729554214502,SLOW,0.9834168782890387,0.02169580001746187,0.028905334450962536,0.9834168782890387,0.9815579626358364,0.02378045878112952,0.02230015850120771,0.9815579626358364,0.992718254329918,0.00951114183119531,0.01279029068850569,0.992718254329918,0.9871327274647029,0.016897948647647754,0.03137751075369485,0.9871327274647029,0.9688698896438412,0.040470546130948144,0.04989668080512072,0.9688698896438412,-0.0,-0.0,1.0,0.0
0.9828180779043472,0.02186513781037803,0.03349902663580111,0.9828180779043472,SLOW,0.9822231778147429,0.023311926919093295,0.031571836808389396,0.9822231778147429,0.9804664916425015,0.025279918986774223,0.023703701716016806,0.9804664916425015,0.9930324721129592,0.00907247795123801,0.012956184230661893,0.9930324721129592,0.9866281919726247,0.01761699835101586,0.032213579988258446,0.9866281919726247,0.9688698896438412,0.040470546130948144,0.049611125101285944,0.9688698896438412,-0.0,-0.0,1.0,0.0
0.9817150277522663,0.023077058959012364,0.03411152276547623,0.9817150277522663,SLOW,0.9822231778147429,0.023311926919093295,0.031571836808389396,0.9822231778147429,0.9803000978835646,0.025512446118644557,0.024425747796389414,0.9803000978835646,0.992751658840146,0.009443952966969753,0.013968212910702875,0.992751658840146,0.9861157469068789,0.01825696656389298,0.03341457350307034,0.9861157469068789,0.9688698896438412,0.040470546130948144,0.04914884860491483,0.9688698896438412,-0.0,-0.0,1.0,0.0
0.9814342144794534,0.02344023438727796,0.035236755635629204,0.9814342144794534,SLOW,0.9829565533726418,0.022494276891464042,0.02934529998005985,0.9829565533726418,0.9797210719559757,0.026377211379110917,0.025113373179934513,0.9797210719559757,0.9930595704011334,0.00909903509118199,0.013853233735797919,0.9930595704011334,0.9855539819495848,0.018910851097939173,0.03534350954628853,0.9855539819495848,0.9697458723841764,0.039422189538489034,0.04927444229476191,0.9697458723841764,-0.0,-0.0,1.0,0.0
0.9817150277522663,0.023077058959011645,0.03505445180935037,0.9817150277522663,SLOW,0.9832104067689483,0.022181777772634585,0.028167314957005238,0.9832104067689483,0.9797210719559759,0.02637721137911056,0.024103597616529637,0.9797210719559759,0.9928624264854813,0.009314627106873868,0.013817726422368589,0.9928624264854813,0.9853704904471629,0.019099868784750947,0.036053176480272946,0.9853704904471629,0.9698667365317742,0.03928145868093815,0.04914336719902654,0.9698667365317742,-0.0,-0.0,1.0,0.0
0.9810350622490549,0.024163259351569922,0.03763637923434207,0.9810350622490549,SLOW,0.9818516024410539,0.024137727589057557,0.03088432723794838,0.9818516024410539,0.978994222004283,0.027435752654703393,0.025601421402408536,0.978994222004283,0.9926307946925484,0.009591865897952289,0.01401322906567064,0.9926307946925484,0.9849232834154128,0.019700225637212732,0.03670709914956065,0.9849232834154128,0.9697003427728371,0.039508976120503275,0.0482650015396233,0.9697003427728371,-0.0,-0.0,1.0,0.0
0.979746447340068,0.025870829715364297,0.03977896007531068,0.979746447340068,SLOW,0.9801240435969023,0.026465000795577398,0.03433732106701577,0.9801240435969023,0.9795115747805989,0.026869628290344276,0.024694517177381952,0.9795115747805989,0.9926307946925484,0.009591865897952653,0.014132197367764875,0.9926307946925484,0.9834622496065574,0.021774834418246916,0.04035201783407788,0.9834622496065574,0.9697003427728371,0.039508976120503275,0.0482650015396233,0.9697003427728371,-0.0,-0.0,1.0,0.0
0.9792992403083182,0.026464568575837896,0.04001905280979668,0.9792992403083182,SLOW,0.9790577431475302,0.027818218214458998,0.03540656514827873,0.9790577431475302,0.9802384247322918,0.0258100864304886,0.023196693391503053,0.9802384247322918,0.9931432397582943,0.008943073481528117,0.012704698044768883,0.9931432397582943,0.9843314061402773,0.020620155342947262,0.03781021135645269,0.9843314061402773,0.9699811560456502,0.039154956146988565,0.04731057424430822,0.9699811560456502,-0.0,-0.0,1.0,0.0
0.9772834196664054,0.029031340399851845,0.04406726281426399,0.9772834196664054,SLOW,0.9782462242052367,0.028699950417401397,0.036394959176898625,0.9782462242052367,0.979836747311881,0.026315826115729576,0.02287044398946821,0.979836747311881,0.9934240530311071,0.008571308251287216,0.012551223295283838,0.9934240530311071,0.9846122194130904,0.02025506407367324,0.03605526621007869,0.9846122194130904,0.9697003427728371,0.039508976120503275,0.04815871823914649,0.9697003427728371,-0.0,-0.0,1.0,0.0
0.9772834196664054,0.029031340399851845,0.04406726281426399,0.9772834196664054,SLOW,0.9783792134539451,0.02853403032012647,0.035971958088849676,0.9783792134539451,0.9800906007081877,0.026005345588222106,0.023778710104224755,0.9800906007081877,0.9932910637823985,0.008742570890037792,0.012029811268317961,0.9932910637823985,0.9847330835606882,0.020109673738207216,0.03515467278375289,0.9847330835606882,0.9684523060902778,0.04129044669679896,0.04868593516423495,0.9684523060902778,-0.0,-0.0,1.0,0.0
0.9771355956423009,0.029225500093212158,0.04373622073485261,0.9771355956423009,SLOW,0.9785000776015429,0.028390614573720677,0.036768302768945514,0.9785000776015429,0.9804870893369058,0.02558190381922014,0.023605895950744932,0.9804870893369058,0.9931701996348007,0.008890650791996775,0.01231968537927845,0.9931701996348007,0.9842662330380856,0.020662102097372664,0.034866000070221725,0.9842662330380856,0.9686001301143822,0.04109993265045052,0.047258759232569995,0.9686001301143822,-0.0,-0.0,1.0,0.0
0.9781162989903005,0.02786102952699183,0.04227689037401683,0.9781162989903005,SLOW,0.97913760234233,0.027516996816742478,0.036059270401239844,0.97913760234233,0.9812852553860347,0.024651334172435826,0.022476682579252824,0.9812852553860347,0.9924913608101179,0.009777651553782372,0.013215417262185107,0.9924913608101179,0.9832948470234043,0.021928345840626327,0.03629377277132457,0.9832948470234043,0.9684029861987299,0.04130361008341173,0.0471145170130882,0.9684029861987299,-0.0,-0.0,1.0,0.0
0.9784501602641945,0.027481731965645708,0.04162565639671721,0.9784501602641945,SLOW,0.97869039531058,0.028109599993094824,0.03586906672379329,0.97869039531058,0.9815931669470223,0.024315238785833616,0.02147625385825834,0.9815931669470223,0.9922056398267345,0.010083692060256812,0.013503071398554303,0.9922056398267345,0.9834612407823414,0.02169447555558091,0.03565224365566341,0.9834612407823414,0.9670733382869695,0.04337166998101706,0.04868492004841863,0.9670733382869695,-0.0,-0.0,1.0,0.0
