AccX_entropy,AccX_complexity,AccX_fisher,AccX_shannon,Class,AccY_entropy,AccY_complexity,AccY_fisher,AccY_shannon,AccZ_entropy,AccZ_complexity,AccZ_fisher,AccZ_shannon,GyroX_entropy,GyroX_complexity,GyroX_fisher,GyroX_shannon,GyroY_entropy,GyroY_complexity,GyroY_fisher,GyroY_shannon,GyroZ_entropy,GyroZ_complexity,GyroZ_fisher,GyroZ_shannon
0.9482114138862585,0.06859208041004333,0.09369310484268285,0.9482114138862585,Sudden-Right-Turn,0.965670109702772,0.04448061148935634,0.04256744985572817,0.965670109702772,0.9863688846707896,0.0181873872377376,0.029793764080655767,0.9863688846707896,0.9743998037026785,0.0333582207158084,0.03374975683806919,0.9743998037026785,0.9745821820607458,0.034212998545800004,0.050689412933856516,0.9745821820607458,0.9441910601982144,0.06721352216045534,0.04223233739783092,0.9441910601982144
0.9489867197893013,0.06764532179356571,0.09308867435983015,0.9489867197893013,Sudden-Right-Turn,0.9668430357449156,0.04329896761592328,0.04439873684328702,0.9668430357449156,0.9852291849825557,0.01976599034312656,0.03235372671300865,0.9852291849825557,0.9747823792566999,0.033032173768270466,0.03435274712658397,0.9747823792566999,0.9754358168831555,0.03321124031275811,0.04853405697564311,0.9754358168831555,0.9454902846727078,0.06609529805125679,0.04297037010621792,0.9454902846727078
0.9480762575053403,0.06884857510461627,0.10052635509786723,0.9480762575053403,Sudden-Right-Turn,0.9675186002173595,0.04249801930981094,0.044642824262083554,0.9675186002173595,0.9826521100812714,0.023612959201353135,0.03854371412067689,0.9826521100812714,0.9759553052988436,0.03182460337957144,0.03417657263286175,0.9759553052988436,0.975273981838067,0.03337214752149702,0.050463282326721204,0.975273981838067,0.948895180317874,0.06183250041304473,0.04056606062368872,0.948895180317874
0.9477002532925908,0.06923152007329861,0.10055443592063747,0.9477002532925908,Sudden-Right-Turn,0.9704125059817063,0.03759639842988646,0.0383947189823112,0.9704125059817063,0.9830752328913894,0.023115252423090836,0.03811297042515306,0.9830752328913894,0.9755345730130763,0.032313531226976645,0.03450082552275563,0.9755345730130763,0.9746751792023339,0.034047431958451564,0.05175010301188834,0.9746751792023339,0.948895180317874,0.06183250041304473,0.04079750554743152,0.948895180317874
0.9482527607726499,0.06853623794793728,0.0992054588621883,0.9482527607726499,Sudden-Right-Turn,0.9707524113767608,0.037251130743110684,0.036444727686806316,0.9707524113767608,0.9824730279679533,0.023804244386838272,0.04099022262803001,0.9824730279679533,0.9744013123061319,0.033853128456616914,0.03642515252757312,0.9744013123061319,0.9741869578075935,0.03453454170566046,0.05279174226157052,0.9741869578075935,0.9469090253687238,0.0647934199613048,0.042461846598134886,0.9469090253687238
0.947997928585973,0.06884379292338455,0.09884602311198812,0.947997928585973,Sudden-Right-Turn,0.9707524113767608,0.037251130743110684,0.03541733644133807,0.9707524113767608,0.983494267550608,0.02261773797035584,0.03877868744177861,0.983494267550608,0.9737456822088477,0.03479801156758459,0.03736488433600679,0.9737456822088477,0.974526863202648,0.034186761015765045,0.05010905814613118,0.974526863202648,0.9457445574230369,0.06613052931995371,0.045025854483334286,0.9457445574230369
0.9500813169120775,0.06651000563810518,0.09281890806296074,0.9500813169120775,Sudden-Right-Turn,0.9687971941690025,0.03935452275407416,0.03762843534050057,0.9687971941690025,0.9832379874537797,0.02295092104798474,0.0390116442142802,0.9832379874537797,0.9722364172891537,0.03673857892077691,0.0388128941452996,0.9722364172891537,0.9770893783587272,0.03041330808451446,0.04410992798813799,0.9770893783587272,0.9457445574230369,0.06613052931995371,0.04439274928825846,0.9457445574230369
0.9520450294324239,0.06356277103752538,0.08464036194415368,0.9520450294324239,Sudden-Right-Turn,0.9677817243015041,0.04050204069258125,0.04017468774675144,0.9677817243015041,0.983718331873722,0.022345749799937652,0.03805003079610365,0.983718331873722,0.9711031565822091,0.03826755258225129,0.04155517002939877,0.9711031565822091,0.9785508395192941,0.02868902501847207,0.04066835892465608,0.9785508395192941,0.9444290232202974,0.0674688009847286,0.043624023766110014,0.9444290232202974
0.9533240610275114,0.06251870672005298,0.08242456611747748,0.9533240610275114,Sudden-Right-Turn,0.9683342317815632,0.03977394039014006,0.04021868658706177,0.9683342317815632,0.9821268985704579,0.024661149988632187,0.04419090591871938,0.9821268985704579,0.9707271523694596,0.03867295388481453,0.04200729730469878,0.9707271523694596,0.9789715718050612,0.028196941700360037,0.04058645903692106,0.9789715718050612,0.9444290232202974,0.06746880098472893,0.04360719962702687,0.9444290232202974
0.9528770264404327,0.06291727695868377,0.08210767192457474,0.9528770264404327,Sudden-Right-Turn,0.967423769497602,0.041030575414310225,0.042313077118723896,0.967423769497602,0.9818706184736294,0.024993320097380867,0.045280015274148926,0.9818706184736294,0.9716376146534206,0.03740955757466939,0.04079443706653664,0.9716376146534206,0.9780611095211001,0.029478978473321815,0.04067457419911177,0.9780611095211001,0.9447174821856243,0.0672252770676402,0.04697931844775197,0.9447174821856243
0.9537306612628426,0.0619648737548428,0.08202788775419616,0.9537306612628426,Sudden-Right-Turn,0.9666484635945596,0.04201920004460141,0.04440182315301204,0.9666484635945596,0.9816465541505156,0.025264173957601183,0.04488670450946445,0.9816465541505156,0.9711599840437602,0.0379979652196623,0.03917009985904151,0.9711599840437602,0.9786136170011592,0.028736433583253326,0.04001510681679173,0.9786136170011592,0.947447479283529,0.06446651710996695,0.045959966124021506,0.947447479283529
0.9532530306531825,0.0625294501954303,0.08385584630093296,0.9532530306531825,Sudden-Right-Turn,0.9666484635945596,0.04201920004460141,0.04440182315301204,0.9666484635945596,0.9818456126375193,0.025038671383176624,0.04299879859323801,0.9818456126375193,0.9709051518570836,0.0383218446249117,0.0408911141334398,0.9709051518570836,0.9778383110981166,0.02974699911505515,0.041619798124975134,0.9778383110981166,0.9511528239864581,0.05999027527854053,0.04437194957251866,0.9511528239864581
0.951973999058095,0.06357340969390687,0.08593013313811507,0.951973999058095,Sudden-Right-Turn,0.9637814774679444,0.04542338146804117,0.04765631354695077,0.9637814774679444,0.9827040976577838,0.02401835432977139,0.04018237265518776,0.9827040976577838,0.9700821130572557,0.03914491061991859,0.041704661949823474,0.9700821130572557,0.9785138755705605,0.02892690176625711,0.04120294465000532,0.9785138755705605,0.949975737709363,0.06123057235925611,0.04774803080254955,0.949975737709363
0.9496328041889273,0.06582788143519974,0.08809042163900146,0.9496328041889273,Sudden-Right-Turn,0.9629359591814137,0.04610266381936482,0.04733902279990668,0.9629359591814137,0.9833634529260753,0.02305404234561618,0.038291570987745695,0.9833634529260753,0.9705291476443341,0.03872713616566234,0.04187869762778444,0.9705291476443341,0.9798270207314412,0.027338935856302798,0.038331012943598,0.9798270207314412,0.9479981751620874,0.06324570768753701,0.0482720584039453,0.9479981751620874
0.9508226889423029,0.06491290942995272,0.08818405047466343,0.9508226889423029,Sudden-Right-Turn,0.9630728427237175,0.045983899283675814,0.04942442540400689,0.9630728427237175,0.9835625114130795,0.02282768015589455,0.035677966849951274,0.9835625114130795,0.9701531434315844,0.039132102169370325,0.04239524842792991,0.9701531434315844,0.9796290868686575,0.027562931248118396,0.038774496695064484,0.9796290868686575,0.9491915711674287,0.06218903606098095,0.04886851874405449,0.9491915711674287
0.951349526781014,0.06454744166951147,0.08872967679118127,0.951349526781014,Sudden-Right-Turn,0.9637484071961616,0.045188191810741934,0.04838655886616223,0.9637484071961616,0.9830068646859745,0.023579707864454257,0.036314783130605884,0.9830068646859745,0.9696755128219242,0.039718706101400575,0.04335364646815938,0.9696755128219242,0.9809887306003323,0.025535704546640933,0.03531958158303422,0.9809887306003323,0.9500549618163802,0.061235301383155694,0.04825705470248976,0.9500549618163802
0.9529556827483664,0.06310185918455279,0.0902926518801979,0.9529556827483664,Sudden-Right-Turn,0.9637484071961616,0.045188191810741934,0.04838655886616223,0.9637484071961616,0.9830068646859745,0.023579707864454257,0.03655277455310534,0.9830068646859745,0.9699303450086011,0.03939562936515852,0.042736600632831086,0.9699303450086011,0.9814663612099923,0.024934900783881286,0.03368921049676365,0.9814663612099923,0.949449315721953,0.06187754061987703,0.04821766905036347,0.949449315721953
0.9521803768453236,0.06405673865268877,0.09100955978112063,0.9521803768453236,Sudden-Right-Turn,0.9627751674303353,0.04638554192484949,0.04880618970663981,0.9627751674303353,0.9816681065107367,0.02537201453957942,0.041469459684460024,0.9816681065107367,0.9705859751058854,0.038457737702082155,0.04183328442588689,0.9705859751058854,0.980450891342494,0.026113432487903456,0.03471646504973407,0.980450891342494,0.9499036306719262,0.061172296550674375,0.04882401267599618,0.9499036306719262
0.9521803768453236,0.06405673865268877,0.09242641411704697,0.9521803768453236,Sudden-Right-Turn,0.963684121110843,0.04543406414342548,0.046266144085471125,0.963684121110843,0.9814690480237327,0.025597406907789284,0.0430721695983024,0.9814690480237327,0.9720952400255793,0.03652332644131116,0.04110767771983509,0.9720952400255793,0.9825711727549905,0.023232017233408404,0.030207255581853762,0.9825711727549905,0.9525851027577439,0.05800430766600351,0.045474426297668714,0.9525851027577439
0.9500217133979125,0.06619830482669359,0.09457502389979465,0.9500217133979125,Sudden-Right-Turn,0.9614318497499292,0.04770819105352438,0.0482323937493775,0.9614318497499292,0.9807896451167861,0.0264246136751406,0.04327378508205999,0.9807896451167861,0.9709904284805815,0.03819236757528136,0.04569845505441398,0.9709904284805815,0.9825711727549905,0.023232017233409123,0.031204248664424214,0.9825711727549905,0.9525851027577439,0.05800430766600351,0.04634551890321646,0.9525851027577439
0.9496637585940105,0.06670689962798858,0.09252787547847748,0.9496637585940105,Sudden-Right-Turn,0.960776219652645,0.04863043027258995,0.052904150729437174,0.960776219652645,0.980968727230104,0.026234149513400397,0.04286153192838563,0.980968727230104,0.9704379210005225,0.038923490543995666,0.046129658333301855,0.9704379210005225,0.9809887306003323,0.025535704546640933,0.03272563236771137,0.9809887306003323,0.9540632663315741,0.05635943503398916,0.04799808663754165,0.9540632663315741
0.9496637585940105,0.06670689962798858,0.09239254939617011,0.9496637585940105,Sudden-Right-Turn,0.9604182648487429,0.049151891570260925,0.05553859266837606,0.9604182648487429,0.9807446629069899,0.026504460622377143,0.043952241153640194,0.9807446629069899,0.9694646812346962,0.040136074454387334,0.04709748985599058,0.9694646812346962,0.9793176306355497,0.027668341769686754,0.03714825503704141,0.9793176306355497,0.9540632663315741,0.05635943503398916,0.048785614550350034,0.9540632663315741
0.9496637585940105,0.06670689962798822,0.0900602831055192,0.9496637585940105,Sudden-Right-Turn,0.9595093111682355,0.05009633212478441,0.05468818692612543,0.9595093111682355,0.9805655807936721,0.026694829725446696,0.04576576154790445,0.9805655807936721,0.9688395762976518,0.040737660420224045,0.04690860945277995,0.9688395762976518,0.9791395602855836,0.02785776726961209,0.03791150536062183,0.9791395602855836,0.9552277342772609,0.05499722775803666,0.046719569934283556,0.9552277342772609
0.9500397628067598,0.06632204830193016,0.0919972524977772,0.9500397628067598,Sudden-Right-Turn,0.9607883427633228,0.04902480929625182,0.053966821563244345,0.9607883427633228,0.9805655807936721,0.026694829725446696,0.04591538676943698,0.9805655807936721,0.968164011825208,0.04154101153133367,0.046418049460797105,0.968164011825208,0.9781240904180853,0.029030348237819154,0.0392681793817019,0.9781240904180853,0.9573722474773285,0.05224021795398353,0.04588361471658705,0.9573722474773285
0.9521231511328647,0.06397706506307681,0.08864518698539516,0.9521231511328647,Sudden-Right-Turn,0.9605335105766463,0.04934209005768746,0.052374253624868645,0.9605335105766463,0.9795868112564491,0.027936518465145777,0.04645488262830909,0.9795868112564491,0.9678060570213061,0.04206938281005977,0.04774214641523682,0.9678060570213061,0.9769727803022934,0.03045151699028803,0.0414135035518602,0.9769727803022934,0.9595555813641389,0.05003802526142822,0.04386090168500459,0.9595555813641389
0.9528984570359071,0.06302218432560341,0.08482946568047652,0.9528984570359071,Sudden-Right-Turn,0.9574741029641168,0.05282861801962474,0.05628663706967737,0.9574741029641168,0.9785275766437207,0.02977523108367318,0.0523149534337992,0.9785275766437207,0.9684816214937498,0.04126671876439329,0.0494600876221578,0.9684816214937498,0.9766328749072389,0.0308015302076092,0.04126116095626833,0.9766328749072389,0.9579389698646641,0.05182081424550067,0.048299189699933465,0.9579389698646641
0.951421491578036,0.06427461514290707,0.08497941885654783,0.951421491578036,Sudden-Right-Turn,0.9547749532910471,0.05563997389830276,0.059686878912789766,0.9547749532910471,0.9795063461809438,0.028536783186544883,0.052136532645242754,0.9795063461809438,0.9704379210005225,0.038923490543995666,0.04839554455461827,0.9704379210005225,0.9762568706944893,0.031212283587418257,0.0403421155746837,0.9762568706944893,0.9583010155806108,0.051298341327121744,0.046557524519910916,0.9583010155806108
0.9498556026119109,0.06557645192040537,0.0851294973872541,0.9498556026119109,Sudden-Right-Turn,0.9535003827677502,0.056621049023960465,0.05991233635399422,0.9535003827677502,0.9795063461809438,0.028536783186544883,0.05192847931620063,0.9795063461809438,0.970215122577539,0.03918714828297693,0.04799693781913725,0.970215122577539,0.9765117028811663,0.030884653023866743,0.039316187454634756,0.9765117028811663,0.9604082140590138,0.04888496522497593,0.045467118881230534,0.9604082140590138
0.948704292496119,0.06691019666683215,0.08956388474445984,0.948704292496119,Sudden-Right-Turn,0.9533634992254462,0.056736975287405525,0.062394529451500945,0.9533634992254462,0.9801138471786417,0.027437949920667025,0.04936290345154186,0.9801138471786417,0.970215122577539,0.03918714828297693,0.0477286883435382,0.970215122577539,0.975825547623642,0.031596590940733936,0.04098293948705191,0.975825547623642,0.9620248255584883,0.04709219688528051,0.04661990647935453,0.9620248255584883
0.9482835602103517,0.0673691294629651,0.0889153443391498,0.9482835602103517,Sudden-Right-Turn,0.9531854288754805,0.05691567987906007,0.06263056274713795,0.9531854288754805,0.977459778864735,0.032111867246054346,0.05756709991005794,0.977459778864735,0.9704379210005225,0.038923490543995666,0.04876286306402247,0.9704379210005225,0.9748100777561437,0.03276111232576045,0.04152783718599504,0.9748100777561437,0.9620248255584883,0.04709219688528051,0.04661990647935453,0.9620248255584883
0.947429925387942,0.06831058779537759,0.08912687589379784,0.947429925387942,Sudden-Right-Turn,0.9537379363555396,0.056208771356735805,0.061760697460385885,0.9537379363555396,0.9779401232846775,0.03151488470283783,0.05762701056782626,0.9779401232846775,0.9715892311163146,0.037522349036614576,0.04631623243912739,0.9715892311163146,0.9748100777561437,0.03276111232576045,0.04185106182880417,0.9748100777561437,0.9620248255584883,0.04709219688528051,0.04661990647935453,0.9620248255584883
0.9481054898603859,0.0675447718874787,0.0885236223515938,0.9481054898603859,Sudden-Right-Turn,0.9545609751553674,0.055415414491229886,0.05701858296363277,0.9545609751553674,0.9793074922648274,0.029490047714055036,0.05363470246240789,0.9793074922648274,0.9722647955887582,0.036713158852546654,0.044442567355648194,0.9722647955887582,0.9751680325600457,0.03222527622989078,0.039877558871437416,0.9751680325600457,0.9627081107677602,0.04629400322693547,0.047720995180914896,0.9627081107677602
0.9468309193370887,0.06850193860835445,0.09049135050045364,0.9468309193370887,Sudden-Right-Turn,0.952351936110793,0.05739929158528483,0.05880061341954323,0.952351936110793,0.9785277812146086,0.030503685302427225,0.05513852338783098,0.9785277812146086,0.9733106328115698,0.035620787538328334,0.043520429348420556,0.9733106328115698,0.9760216673824555,0.03122114033882286,0.03833489250589287,0.9760216673824555,0.9627081107677602,0.04629400322693582,0.04876843861349471,0.9627081107677602
0.9448767124791911,0.07013119491606264,0.08906535027720952,0.9448767124791911,Sudden-Right-Turn,0.9500655801436984,0.05941534972469156,0.05892453126050294,0.9500655801436984,0.9759507063133243,0.03429543321189268,0.06072020168229391,0.9759507063133243,0.9733106328115698,0.03562078753832798,0.04340013838993291,0.9733106328115698,0.976828803634071,0.02994804910436253,0.038087961931347065,0.976828803634071,0.965607862450108,0.04287732165227603,0.044632875017273324,0.965607862450108
0.9425903565120961,0.07209840816132254,0.08989621220238575,0.9425903565120961,Sudden-Right-Turn,0.953456747655791,0.05578621724800675,0.05541739972995816,0.953456747655791,0.9701387772289989,0.04540044514794169,0.09331247533654748,0.9701387772289989,0.9721773721046253,0.03715284863895555,0.045734097737198186,0.9721773721046253,0.9776041095371137,0.02893873431842266,0.037630126921798776,0.9776041095371137,0.965607862450108,0.04287732165227603,0.044632875017273324,0.965607862450108
0.9412772113512156,0.07356074795359982,0.09251812371182747,0.9412772113512156,Sudden-Right-Turn,0.954650316832867,0.05491147439793036,0.055783599268634444,0.954650316832867,0.9701387772289989,0.04540044514794169,0.09331247533654748,0.9701387772289989,0.9721773721046253,0.03715284863895555,0.045734097737198186,0.9721773721046253,0.9781566170171726,0.028196246421492197,0.035621682481029586,0.9781566170171726,0.965607862450108,0.04287732165227603,0.044632875017273324,0.965607862450108
0.94190231628826,0.07299958021714739,0.09101758862144976,0.94190231628826,Sudden-Right-Turn,0.9556147363113895,0.05421402458029324,0.05521394510831844,0.9556147363113895,0.9701387772289989,0.04540044514794169,0.09331247533654748,0.9701387772289989,0.9721773721046253,0.037152848638954836,0.04480589109171566,0.9721773721046253,0.9769928311499881,0.02950765776428435,0.037842740231800454,0.9769928311499881,0.9675854249973836,0.04077826569089713,0.04282926335197829,0.9675854249973836
0.9410486814658502,0.07392877539216847,0.08778639464692653,0.9410486814658502,Sudden-Right-Turn,0.956982691414731,0.05309765932125965,0.05477136587064957,0.956982691414731,0.971477535404237,0.04365761536564064,0.09059611017868723,0.971477535404237,0.9719225399179485,0.03747730983831499,0.043783738978672625,0.9719225399179485,0.9750365316432156,0.03188665698747347,0.04163590317699142,0.9750365316432156,0.9666010624913767,0.04199192094855243,0.04492757118813137,0.9666010624913767
0.9430802052462685,0.07227463119222323,0.08665570848830609,0.9430802052462685,Sudden-Right-Turn,0.9581464772819154,0.0518432172946235,0.05327092121920413,0.9581464772819154,0.971477535404237,0.04365761536564064,0.09059611017868723,0.971477535404237,0.9721773721046253,0.03715284863895519,0.04567449833377926,0.9721773721046253,0.976618973797874,0.029607733215021956,0.040249462002556045,0.976618973797874,0.9669021397881119,0.041584733350026694,0.04359048434573465,0.9669021397881119
0.9430802052462685,0.07227463119222323,0.08665570848830609,0.9430802052462685,Sudden-Right-Turn,0.9591619471494137,0.05071998180225953,0.053378106686564515,0.9591619471494137,0.970875330480801,0.04432540395006643,0.09482367398875786,0.970875330480801,0.9724001705276086,0.03688815520825515,0.04476164422112017,0.9724001705276086,0.9773796114786957,0.028766311569652328,0.04037059614798463,0.9773796114786957,0.9666351505994859,0.04181129151897873,0.04656625907851128,0.9666351505994859
0.9430802052462685,0.07227463119222323,0.08665570848830609,0.9430802052462685,Sudden-Right-Turn,0.9594720981941884,0.05043038389047871,0.054164157732309204,0.9594720981941884,0.9716550415310198,0.0433311688204998,0.09153596426218674,0.9716550415310198,0.9722022366648252,0.03710842461536675,0.04328347106303455,0.9722022366648252,0.9782900737626566,0.027484541633366364,0.04032804693799935,0.9782900737626566,0.9679633031336337,0.04025274165611002,0.04655266391966006,0.9679633031336337
0.944393350407149,0.07080731094499589,0.08234932254472027,0.944393350407149,Sudden-Right-Turn,0.9615923796066848,0.047666666575723875,0.052590922457542086,0.9615923796066848,0.9720331821313418,0.042926201118842836,0.08873791257708272,0.9720331821313418,0.969796755710339,0.04018630198677692,0.04529853678662802,0.969796755710339,0.9776344436653722,0.0284376478493383,0.042853165185453714,0.9776344436653722,0.9679633031336337,0.04025274165611002,0.04624383875382202,0.9679633031336337
0.9462127663716176,0.06870083820599283,0.07897825190651944,0.9462127663716176,Sudden-Right-Turn,0.9604875680616866,0.04930394887688646,0.0563172353632067,0.9604875680616866,0.9707125759184106,0.044483989474037214,0.09149342964139907,0.9707125759184106,0.9677133673842344,0.042631173513208075,0.046897912571114024,0.9677133673842344,0.9776344436653722,0.0284376478493383,0.04430627666197154,0.9776344436653722,0.9683253488495802,0.03972006890912878,0.04560987687339955,0.9683253488495802
0.9451972965041191,0.0697881358437027,0.07626220276297217,0.9451972965041191,Sudden-Right-Turn,0.9601115638489373,0.04970027059205389,0.05923098845400916,0.9601115638489373,0.9702322314984685,0.04506991049569007,0.0922853968063369,0.9702322314984685,0.9678616833839203,0.04249418567238062,0.04774263194474046,0.9678616833839203,0.9763337742558841,0.029870908619803235,0.0468158576316952,0.9763337742558841,0.9679815588214395,0.04006506257309126,0.04553761445713072,0.9679815588214395
0.9426647267303009,0.07279070515794156,0.07992369684488121,0.9426647267303009,Sudden-Right-Turn,0.9585291216942791,0.05190585881859321,0.06318968826506062,0.9585291216942791,0.971253471081123,0.043921175399566297,0.09008034681430481,0.971253471081123,0.9669527297034127,0.043452923855914524,0.048793407628149044,0.9669527297034127,0.9750206290950033,0.031449538235993744,0.04983727102921162,0.9750206290950033,0.9686446818341213,0.03912357574043188,0.04316897172834339,0.9686446818341213
0.9413050829986261,0.07466764359362724,0.08119779486662995,0.9413050829986261,Sudden-Right-Turn,0.9583672866491905,0.05206062760008347,0.06341307909821016,0.9583672866491905,0.9720331821313418,0.042926201118842836,0.0891839573286243,0.9720331821313418,0.9673287339161621,0.04305107365006715,0.047513761295194856,0.9673287339161621,0.9758436678948313,0.030615452710566142,0.049046838992709854,0.9758436678948313,0.9672982736121677,0.04087238765998823,0.04523467030457203,0.9672982736121677
0.9401718222916816,0.07609948184679884,0.08510197166687745,0.9401718222916816,Sudden-Right-Turn,0.95874329086194,0.051666022449127116,0.06143719446370572,0.95874329086194,0.9742321164323043,0.039580829374287016,0.0831244042956133,0.9742321164323043,0.9685016599583057,0.041865483965404515,0.04684663527718596,0.9685016599583057,0.9775147678596139,0.02849574986950408,0.04670112650228227,0.9775147678596139,0.9695097732519926,0.037527845649270995,0.038345511337757154,0.9695097732519926
0.938900936192085,0.0769718691355696,0.0851791026547681,0.938900936192085,Sudden-Right-Turn,0.9567795783415937,0.05466024303620167,0.06741539997655621,0.9567795783415937,0.9790652759794066,0.029631543470590247,0.052712585456768456,0.9790652759794066,0.970621941370802,0.03905497864664063,0.04196610130311615,0.970621941370802,0.9788279130204948,0.026908903244654597,0.0428261581379141,0.9788279130204948,0.9701930584612646,0.03671618714133985,0.03942156243114834,0.9701930584612646
0.9379682449767391,0.07754342318976787,0.08478640408226934,0.9379682449767391,Sudden-Break,0.9560934230840693,0.055339847823361696,0.07106100442101497,0.9560934230840693,0.9790652759794066,0.0296315434705906,0.05176422759916978,0.9790652759794066,0.9713080966283264,0.03835234449086509,0.04241856419925001,0.9713080966283264,0.9794530179575389,0.026291748749318028,0.04365085488300432,0.9794530179575389,0.9720581698811621,0.03467963969027952,0.03801943458252354,0.9720581698811621
0.9378064099316505,0.07769006798086503,0.08456814590269866,0.9378064099316505,Sudden-Break,0.9573724546791568,0.05427962518881598,0.07227373979984987,0.9573724546791568,0.9790652759794066,0.0296315434705906,0.05176422759916978,0.9790652759794066,0.9713080966283264,0.03835234449086509,0.04142735131979667,0.9713080966283264,0.9796509518203226,0.026067538721601443,0.04251300625993871,0.9796509518203226,0.9741653683595652,0.03219245602057326,0.0365193528644082,0.9741653683595652
0.9372076072959175,0.07830948985419492,0.08529563794200051,0.9372076072959175,Sudden-Break,0.9575342897242456,0.05412541039836777,0.0709401531826419,0.9575342897242456,0.9783003164935802,0.03047587100148324,0.054569218436049144,0.9783003164935802,0.9710852982053427,0.03861638573168274,0.04156818309626733,0.9710852982053427,0.9801391732150632,0.02557328506214596,0.04224942800653436,0.9801391732150632,0.9744996587211221,0.03172019502186513,0.03555104413449444,0.9744996587211221
0.9395680567400838,0.07633371084548918,0.08638228862360231,0.9395680567400838,Sudden-Break,0.9583879245466552,0.053159969143703044,0.0691231578596821,0.9583879245466552,0.9780440363967519,0.03080517306304891,0.054028217558308854,0.9780440363967519,0.9710852982053427,0.03861638573168274,0.04315333274139143,0.9710852982053427,0.9798290221702887,0.025877683606589697,0.042867958754961265,0.9798290221702887,0.9749190555024668,0.03134777339069983,0.03273634470731741,0.9749190555024668
0.9418544127071787,0.07438421812524938,0.08543915285565575,0.9418544127071787,Sudden-Break,0.9585858584094388,0.05294636029419512,0.06726852784129143,0.9585858584094388,0.9782681007198659,0.030536624785283847,0.05466233075106635,0.9782681007198659,0.9710852982053427,0.03861638573168274,0.04196295272942566,0.9710852982053427,0.9806826569926983,0.024862953491803987,0.040313513091096764,0.9806826569926983,0.9749190555024668,0.03134777339069983,0.03273634470731741,0.9749190555024668
0.9421943181022333,0.07406317074218649,0.08617487843617043,0.9421943181022333,Sudden-Break,0.9574848971643172,0.05382978188822864,0.06688448612693201,0.9574848971643172,0.9787484451398085,0.029938349252502834,0.05483166925879,0.9787484451398085,0.9704864955696099,0.03928535791739318,0.04196286802319685,0.9704864955696099,0.982144118153265,0.02312373365892563,0.037665577021547346,0.982144118153265,0.9754661678509572,0.030772334402944794,0.03272434768896476,0.9754661678509572
0.9433456282180253,0.07274842510667934,0.08592136599829232,0.9433456282180253,Sudden-Break,0.957007266554657,0.05440088381330365,0.06762247224024973,0.957007266554657,0.9797272146770313,0.028699771783403837,0.051398826695824074,0.9797272146770313,0.969126851837935,0.04127082590079901,0.04562582436676405,0.969126851837935,0.9834753127229929,0.021332834085312384,0.03340750033262673,0.9834753127229929,0.9747789557151955,0.031595057726521,0.031721902402029524,0.9747789557151955
0.9441686670178533,0.07197919828502296,0.08495194441698069,0.9441686670178533,Sudden-Break,0.960670742955858,0.04986333104031005,0.06286470059060521,0.960670742955858,0.9810945836571815,0.026667150029580547,0.0474197437222238,0.9810945836571815,0.9701801020743206,0.039469935450208445,0.04332230070184956,0.9701801020743206,0.9834753127229929,0.021332834085312384,0.032619071497555226,0.9834753127229929,0.9752648213353671,0.03099624015569471,0.030665473768474935,0.9752648213353671
0.9454998615875815,0.07032880437825989,0.0819248269857044,0.9454998615875815,Sudden-Break,0.9608488133058237,0.049681749795881476,0.06039500744012808,0.9608488133058237,0.9819530686774457,0.025649071205254975,0.04677661998392251,0.9819530686774457,0.9701801020743204,0.03946993545020844,0.0449684077455391,0.9701801020743204,0.982922805242934,0.022083390101600667,0.034815344271088025,0.982922805242934,0.9754661678509572,0.030772334402944794,0.03186267816714704,0.9754661678509572
0.9448242971151376,0.07109025993200646,0.08048734251004987,0.9448242971151376,Sudden-Break,0.960670742955858,0.04986333104031005,0.059484020516460095,0.960670742955858,0.9831109203279867,0.02421070177460483,0.043745518327549575,0.9831109203279867,0.9690752905293224,0.0411321653215986,0.0474236554255367,0.9690752905293224,0.9838317589234415,0.021087733358812075,0.0339613879212428,0.9838317589234415,0.9752648213353671,0.03099624015569471,0.030405848338213158,0.9752648213353671
0.9441686670178533,0.07197919828502296,0.08456659814022528,0.9441686670178533,Sudden-Break,0.9596552730883596,0.05098940970396788,0.06028448005337857,0.9596552730883596,0.9826305759080445,0.024814574477185485,0.04352741196100541,0.9826305759080445,0.9683997260568785,0.041935450827648324,0.04910189274044424,0.9683997260568785,0.9842524912092087,0.02058961215288846,0.032452877065823386,0.9842524912092087,0.9735096389593334,0.03295574763101767,0.030341365337648675,0.9735096389593334
0.944929304698675,0.07120140627498281,0.08512902691069461,0.944929304698675,Sudden-Break,0.9592792688756102,0.05138469400389413,0.06323993327678924,0.9592792688756102,0.9828296343950484,0.024588744557056254,0.04363767833320083,0.9828296343950484,0.9660152812507651,0.045459905818709276,0.05572638359773161,0.9660152812507651,0.9842524912092087,0.02058961215288846,0.031110555120324516,0.9842524912092087,0.9735096389593334,0.032955747631017315,0.030268618728951743,0.9735096389593334
0.9452394557434496,0.07092331707133603,0.08562559732444625,0.9452394557434496,Sudden-Break,0.9611402570296391,0.04958597829003011,0.06387506336861869,0.9611402570296391,0.9832527572051665,0.02409136432016032,0.042706333584505936,0.9832527572051665,0.9652546435699434,0.04627786798450832,0.05500754436132959,0.9652546435699434,0.985267961076707,0.019400607296280892,0.029906442830709243,0.985267961076707,0.9735096389593334,0.032955747631017315,0.03253397586183404,0.9735096389593334
